username,orario,text
MichaelBennet,2022-03-25 01:15:00+00:00,"4 years ago today, students staged the March for Our Lives march on DC. It's shameful that because of inaction in Washington, this generation has grown up in the shadow of gun violence. I won't stop fighting to pass universal background checks."
MichaelBennet,2021-04-30 00:52:35+00:00,I'm the ONLY Senator running for re-election who isn't taking a single cent from federal lobbyists AND corporate PACs. I believe fighting to end the influence of money in politics means leading by example.
MichaelBennet,2022-03-25 00:05:06+00:00,"After meeting with Judge Ketanji Brown Jackson today, I’ll be proud to vote for her nomination to the Supreme Court. Having the first Black woman Justice on the court is an important step for the country and the court, and it’s long overdue."
MichaelBennet,2022-03-24 19:48:14+00:00,I'm pushing Pres. Biden to extend the pause on student loan repayment so our students have more time to recover financially from the pandemic. 1/2
AdamSMinsky,2022-03-24 17:28:13+00:00,"As millions of borrowers barrel towards the end of the student loan payment pause, a key Senate Democrat is calling on President Biden to permanently eliminate federal student loan interest. https://t.co/gsA3Iwue0c"
MichaelBennet,2022-03-24 19:49:43+00:00,"I'm also asking the administration to work with both parties on long-term solutions to our student loan debt crisis. 773,000 Coloradans owe about $28.5 billion in federal student loans. We can do more to help, especially for borrowers of color and first-generation borrowers. 2/2"
MichaelBennet,2022-03-24 02:12:28+00:00,"Sec. Albright and her family were refugees who fled to the US to rebuild their lives. Colorado and the US embraced them and she rose to represent our country on the world stage. I'm grateful for her service as our first woman Sec. of State, her friendship, and her mentorship."
MichaelBennet,2022-03-23 19:28:39+00:00,"Pres. Obama signed the Affordable Care Act into law 12 years ago today, but healthcare costs are still too high. That's why I banned surprise emergency medical bills and am working to lower the cost of insulin to $35."
MichaelBennet,2022-03-23 01:36:00+00:00,"I've secured funding for 64 projects across Colorado, including a statewide project that will reduce the risk of wildfires and help make our forests more resilient against future fires."
MichaelBennet,2022-03-23 00:40:41+00:00,RT @I'm working to pass the Big Oil Windfall Profits Tax because Exxon Mobil and Chevron are seeing record profits while working families worry about rising costs. We need to hold Big Oil companies accountable so they don't use this moment to exploit American consumers.
MichaelBennet,2022-03-22 01:05:00+00:00,I'm working to pass the Big Oil Windfall Profits Tax because Exxon Mobil and Chevron are seeing record profits while working families worry about rising costs. We need to hold Big Oil companies accountable so they don't use this moment to exploit American consumers.
MichaelBennet,2022-03-22 21:37:36+00:00,"One year ago today, a gunman opened fire at the Table Mesa King Soopers in Boulder killing 10 Coloradans. We won't forget them. And I won't stop fighting to make our communities safe from gun violence."
MichaelBennet,2022-03-22 17:28:07+00:00,"RT @On Friday, Pres. Biden signed our bill establishing Amache as part of the National Park System into law. Now, future generations will learn about the legacy of Amache survivors and their descendants, and we'll make sure this dark moment in our history doesn't happen again."
MichaelBennet,2022-03-21 22:59:42+00:00,"On Friday, Pres. Biden signed our bill establishing Amache as part of the National Park System into law. Now, future generations will learn about the legacy of Amache survivors and their descendants, and we'll make sure this dark moment in our history doesn't happen again."
TammyDuckworth,2022-03-19 02:02:24+00:00,"80 years ago, thousands of Japanese Americans were wrongfully interned at Camp Amache during WWII.

Today, President Biden signed @MichaelBennet's bipartisan bill into law to preserve this site in our National Park System so that we may never let this dark chapter repeat itself."
MichaelBennet,2022-03-19 02:32:00+00:00,TGIF! My bill to protect people from surprise bills after a medical emergency will save Coloradans and Americans across the country from exorbitant unexpected costs.
MichaelBennet,2022-03-17 19:14:33+00:00,"🚨 Endorsement Alert! 🚨 Today, @Brady_PAC is joining this campaign. Together, we're working to end the gun violence epidemic in this country and make schools, movie theaters, places of worship and more, safer for everyone.

#BradyEndorsed #TheTimeIsNow"
Brady_PAC,2022-03-17 15:02:05+00:00,"Today, we’re proud to endorse these House and Senate candidates who are proven partners in the fight to end gun violence. They stand with the safety of our children and our communities, and we need you to join us in standing with them. #BradyEndorsed #TheTimeIsNow #GVP https://t.co/2EaT5oukwT"
MichaelBennet,2022-03-17 02:06:00+00:00,"The city of Durango is going to convert a hotel into affordable housing, and we've secured funding to help them do it. From cities like Denver to rural communities like Craig, we're going to help Colorado towns, cities, and Tribal communities with affordable housing projects."
MichaelBennet,2022-03-15 15:33:00+00:00,"I've secured funding for 64 projects across Colorado, from lowering the cost of housing to expanding access to mental health care. My team and I worked with Coloradans directly to secure them funding they need. This week, I'll highlight a few projects here. Stay tuned."
MichaelBennet,2022-03-16 23:10:58+00:00,"Left the White House a bit ago, where Pres. Biden reauthorized the Violence Against Women Act, after we in the Senate passed it recently. This will save lives."
MichaelBennet,2022-03-15 03:44:00+00:00,"Similarly, I wanted to tweet a joke about using pi to measure the state of Colorado, but worried it’d be too square."
CoryBooker,2022-03-14 20:42:13+00:00,"I want to make a joke about pi in honor of today’s date, but it’ll just go on forever..."
MichaelBennet,2022-03-15 01:13:11+00:00,"Happy #PiDay! Last year, we made sure more than 1 million Colorado kids and an estimated 298,000 childless workers got a bigger piece of the pie with the expanded Child Tax Credit and EITC. This is how we make our economy work for everyone, not just a few at the top."
MichaelBennet,2022-03-12 02:15:00+00:00,"One year ago today we enacted the American Rescue Plan which included my expanded Child Tax Credit, and would ultimately keep almost 4 million kids out of poverty. I’m still fighting to make it permanent. https://t.co/KyI38m7dSU"
MichaelBennet,2022-03-11 23:11:27+00:00,We secured a grant that will help get RTD service back to pre-pandemic levels. This is just another way we'll recover from Covid-19 and make sure Coloradans have reliable access to public transportation.
MichaelBennet,2021-04-30 00:52:35+00:00,I'm the ONLY Senator running for re-election who isn't taking a single cent from federal lobbyists AND corporate PACs. I believe fighting to end the influence of money in politics means leading by example.
MichaelBennet,2022-03-11 16:36:00+00:00,"I've been pushing the Senate to pass the Postal Service Reform Act and this week, we finally did it. These reforms will save the Postal Service $45.9 billion over 10 years while making delivery and service more reliable, especially in Colorado's mountain and rural communities."
MichaelBennet,2022-03-11 02:21:24+00:00,"RT @Our bill would lower the cost of insulin, capping out-of-pocket costs at $35/month and save people money. I won't stop fighting to lower costs for Coloradans."
MichaelBennet,2022-03-10 20:43:36+00:00,"Our bill would lower the cost of insulin, capping out-of-pocket costs at $35/month and save people money. I won't stop fighting to lower costs for Coloradans."
MichaelBennet,2022-03-11 01:48:33+00:00,"Pleased to have the support of groups like @NRDC_Action and @FP4America, who are doing important work for our environment and our foreign policy. This team is growing!"
colo_politics,2022-03-09 04:58:33+00:00,"Michael Bennet lands endorsements for reelection bid from environmental, foreign policy groups (via: @eluning)  https://t.co/tnoMzNgVgm"
MichaelBennet,2022-03-10 01:27:13+00:00,"This week, the Senate finally passed the Emmett Till Antilynching Act which makes lynching a federal hate crime. This is long overdue."
MichaelBennet,2022-03-09 20:54:32+00:00,"Today, @FP4America endorsed our campaign, and I'm so pleased to have them with us. I believe that strong, thoughtful foreign policy delivers economic opportunity for Coloradans, helps protect the environment and strengthens democracy at home and abroad."
FP4America,2022-03-09 17:57:11+00:00,"Today we’re proud to announce our endorsement of Senator @MichaelBennet for re-election to #COSen. As a member of the Senate Intelligence Committee, Sen. Bennet has been a champion for strong, diplomacy-first foreign policy #2022"
